sim_time,value_0,value_1,value_2
45.664,0.9971854,-0.074974686,-0.00026711996
45.68,0.99637777,-0.08503754,-1.8437976e-06
45.696,0.99533135,-0.096516125,0.00032843434
45.712,0.9939969,-0.109405555,0.0007466143
45.728,0.99266154,-0.12092124,0.0010869689
45.744,0.9913937,-0.13090612,0.0014628518
45.76,0.99024236,-0.13934329,0.0018596014
45.776,0.9892499,-0.14621755,0.0022629648
45.792,0.9884513,-0.15151535,0.0026596063
45.808,0.9878745,-0.1552246,0.0030372962
45.824,0.98703116,-0.16048737,0.0036490683
45.84,0.9858994,-0.16728324,0.0043321266
45.856,0.9844482,-0.17560075,0.005108161
45.872,0.9826399,-0.18542594,0.0060017314
45.888,0.9804298,-0.19674295,0.007039708
45.904,0.97840005,-0.20657186,0.007836199
45.92,0.97642905,-0.21565992,0.008782727
45.936,0.97454786,-0.22397703,0.00952489
45.952,0.9727549,-0.23161882,0.010029646
45.968,0.97103775,-0.23870517,0.010273388
45.984,0.96936965,-0.24539426,0.0102076
46.0,0.9674991,-0.252651,0.0106282355
46.016,0.96567154,-0.259564,0.010247569
46.032000000000004,0.9640855,-0.26542088,0.009533509
46.048,0.9628781,-0.2697891,0.008922991
46.064,0.96210605,-0.27254856,0.008320013
46.08,0.96180236,-0.2736373,0.0076704896
46.096000000000004,0.9617994,-0.273666,0.006988939
46.112,0.9618052,-0.2736617,0.006320427
46.128,0.96181446,-0.2736436,0.0056645083
46.144,0.96182704,-0.27361205,0.005022814
46.160000000000004,0.96184283,-0.27356717,0.0043978356
46.176,0.96186185,-0.27350935,0.0037921837
46.192,0.96188396,-0.27343902,0.0032082777
46.208,0.96190894,-0.2733572,0.002648237
46.224000000000004,0.9619365,-0.27326494,0.00211386
46.24,0.9619665,-0.27316257,0.0016066513
46.256,0.9619989,-0.27305117,0.0011278724
46.272,0.9620331,-0.27293187,0.0006785442
46.288000000000004,0.96206903,-0.272806,0.00025946833
46.304,0.9621062,-0.27267483,-0.00012875571
46.32,0.96214443,-0.27253973,-0.00048571668
46.336,0.9621832,-0.27240214,-0.0008111811
46.352000000000004,0.9622221,-0.2722635,-0.0011050849
46.368,0.9622609,-0.2721252,-0.0013675265
46.384,0.9622991,-0.27198875,-0.00159876
46.4,0.9623364,-0.2718555,-0.0017991895
46.416000000000004,0.96237206,-0.27172795,-0.001969344
46.432,0.9624057,-0.27160785,-0.0021098938
46.448,0.962437,-0.2714961,-0.0022216497
46.464,0.9624661,-0.27139208,-0.0023055691
46.480000000000004,0.9624928,-0.27129683,-0.0023627167
46.496,0.96251684,-0.27121124,-0.0023942355
46.512,0.962538,-0.27113616,-0.002401358
46.528,0.962556,-0.27107233,-0.0023853907
46.544000000000004,0.96257067,-0.2710206,-0.0023476982
46.56,0.9625818,-0.27098158,-0.0022897015
46.576,0.96258914,-0.27095622,-0.0022128785
46.592,0.96259254,-0.27094486,-0.002118718
46.608000000000004,0.962592,-0.27094764,-0.0020087152
46.624,0.9625875,-0.27096456,-0.0018843587
46.64,0.96209246,-0.27271977,-0.001415695
46.656,0.96112734,-0.2761039,-0.00089542853
46.672000000000004,0.95967656,-0.2811064,-0.00031444494
46.688,0.95771617,-0.2877144,0.0003387368
46.704,0.9552144,-0.2959128,0.0010779967
46.72,0.9521311,-0.30568403,0.0019195053
46.736000000000004,0.9484186,-0.31700757,0.0028816797
46.752,0.9440217,-0.32985932,0.0039851535
46.768,0.9399956,-0.34115475,0.0046570073
46.784,0.93645513,-0.35074708,0.0053128223
46.800000000000004,0.93345875,-0.35863566,0.005939867
46.816,0.9310556,-0.364819,0.0065263333
46.832,0.9292856,-0.3692945,0.007061679
46.848,0.9281788,-0.37205818,0.0075367494
46.864000000000004,0.92775536,-0.3731044,0.007943772
46.88,0.92769253,-0.3732524,0.008318616
46.896,0.92764753,-0.37335548,0.008701754
46.912,0.92760396,-0.37345442,0.009093934
46.928000000000004,0.92756176,-0.37354922,0.009496555
46.944,0.9275215,-0.37363833,0.009911436
46.96,0.92748386,-0.37372017,0.0103404615
46.976,0.9274493,-0.37379345,0.01078548
46.992000000000004,0.9274181,-0.37385702,0.011248341
47.008,0.92667186,-0.37567142,0.01225976
47.024,0.92598844,-0.3772995,0.013802665
47.04,0.9252119,-0.37912512,0.015719315
47.056000000000004,0.9240774,-0.38181776,0.01721065
47.072,0.9227499,-0.38496822,0.01822327
47.088,0.9214121,-0.38813585,0.01871503
47.104,0.92001486,-0.3914383,0.018672964
47.12,0.91842157,-0.39519203,0.01803105
47.136,0.91725796,-0.39796907,0.0160776
47.152,0.91552585,-0.40201026,0.014147682
47.168,0.9137238,-0.40616634,0.011732287
47.184,0.9121128,-0.4098388,0.009078396
47.2,0.91128784,-0.41172332,0.006192752
47.216,0.9112664,-0.41180512,0.003184546
47.232,0.9113064,-0.4117288,0.00016223127
47.248,0.9113504,-0.41162142,-0.0028532983
47.264,0.91139716,-0.4114863,-0.005850672
47.28,0.9114461,-0.41132483,-0.008823973
47.296,0.91149694,-0.41113847,-0.011770232
47.312,0.91154915,-0.41092873,-0.01468816
47.328,0.91123825,-0.411611,-0.0148734925
47.344,0.91088,-0.41240862,-0.014720049
47.36,0.90998584,-0.41438216,-0.014599299
47.376,0.9083016,-0.41806498,-0.014487952
47.392,0.90573287,-0.4236045,-0.01439411
47.408,0.90224236,-0.4309917,-0.014315098
47.424,0.8977828,-0.44020796,-0.0142488135
47.44,0.8922953,-0.45122907,-0.014193324
47.456,0.8857092,-0.46402484,-0.014146568
47.472,0.87794256,-0.4785581,-0.0141062075
47.488,0.8699736,-0.4928502,-0.015640672
47.504,0.8615173,-0.5074589,-0.016533071
47.52,0.85293823,-0.52171963,-0.017463675
47.536,0.8444823,-0.53527445,-0.01818963
47.552,0.8362292,-0.54805785,-0.018797752
47.568,0.8282759,-0.55998826,-0.019290818
47.584,0.8207911,-0.57089156,-0.019615406
47.6,0.81392425,-0.5806334,-0.019803086
47.616,0.80780905,-0.5891088,-0.019882813
47.632,0.80256057,-0.59623927,-0.01988003
47.648,0.7982735,-0.601969,-0.019815942
47.664,0.79502183,-0.6062606,-0.019707158
47.68,0.79285926,-0.6090906,-0.019565688
47.696,0.79182065,-0.6104455,-0.019399252
47.712,0.79173386,-0.6105641,-0.019207932
47.728,0.79168427,-0.61063564,-0.018977094
47.744,0.7916279,-0.6107164,-0.018728772
47.76,0.79156446,-0.6108066,-0.018466156
47.776,0.7914949,-0.610905,-0.018189916
47.792,0.7914202,-0.6110103,-0.017900199
47.808,0.79134196,-0.6111205,-0.01759699
47.824,0.79126114,-0.6112342,-0.01728003
47.84,0.791178,-0.6113511,-0.016948866
47.856,0.7910934,-0.61147,-0.016603135
47.872,0.79100907,-0.6115888,-0.01624224
47.888,0.79092574,-0.61170644,-0.015865654
47.904,0.7908443,-0.6118218,-0.015472739
47.92,0.78950727,-0.61357445,-0.014308462
47.936,0.78697383,-0.61684877,-0.013031821
47.952,0.7832337,-0.6216186,-0.011627356
47.968,0.7782695,-0.6278495,-0.010077328
47.984,0.77205646,-0.635499,-0.008361637
48.0,0.76456296,-0.6445167,-0.0064581996
48.016,0.7557514,-0.6548442,-0.0043432736
48.032000000000004,0.7455785,-0.66641486,-0.001991751
48.048,0.73399657,-0.6791529,0.00062251935
48.064,0.7209543,-0.6929737,0.0035263696
48.08,0.708807,-0.7053814,0.0054527605
48.096000000000004,0.6978089,-0.71624595,0.0073801735
48.112,0.68803585,-0.72561723,0.009292058
48.128,0.6795545,-0.73353994,0.011172752
48.144,0.67242277,-0.74005294,0.013007975
48.160000000000004,0.6666896,-0.74518883,0.014784874
48.176,0.66239524,-0.748973,0.016491909
48.192,0.65957177,-0.7514232,0.018118659
48.208,0.65824306,-0.7525488,0.01965565
48.224000000000004,0.65829533,-0.75246376,0.021107825
48.24,0.6578323,-0.75279784,0.02349541
48.256,0.65713066,-0.7533266,0.026044365
48.272,0.6563381,-0.7539155,0.028840063
48.288000000000004,0.6558531,-0.7542381,0.031329736
48.304,0.6553668,-0.75459355,0.032907896
48.32,0.65487874,-0.7549876,0.03357955
48.336,0.65438944,-0.7554222,0.033343896
48.352000000000004,0.65312505,-0.75656384,0.03223048
48.368,0.6508785,-0.75854963,0.030978505
48.384,0.6474124,-0.76156145,0.029685825
48.4,0.6425602,-0.76570785,0.028424138
48.416000000000004,0.6360654,-0.7711531,0.027270768
48.432,0.62782806,-0.77790964,0.02623939
48.448,0.61780596,-0.78592294,0.025316274
48.464,0.6059535,-0.79512286,0.024493095
48.480000000000004,0.59221965,-0.80542606,0.023764102
48.496,0.57654834,-0.81673574,0.023124823
48.512,0.5606751,-0.8277975,0.01986906
48.528,0.5454025,-0.8380356,0.015246457
48.544000000000004,0.5312285,-0.84716904,0.0100471545
48.56,0.5184276,-0.8551091,0.0046052355
48.576,0.5071822,-0.8618383,-0.0009970964
48.592,0.49757165,-0.8673965,-0.0067721726
48.608000000000004,0.48963928,-0.8718324,-0.012714706
48.624,0.48340803,-0.875193,-0.018811727
48.64,0.47888887,-0.8775181,-0.025047202
48.656,0.47608495,-0.87883836,-0.031403944
48.672000000000004,0.47395146,-0.8798895,-0.03412537
48.688,0.47145188,-0.88121104,-0.034645088
48.704,0.46801534,-0.8830542,-0.03430581
48.72,0.46320683,-0.885617,-0.03349536
48.736000000000004,0.45848036,-0.8880601,-0.033838037
48.752,0.45401067,-0.8903417,-0.03414543
48.768,0.449834,-0.8924492,-0.034406547
48.784,0.4459527,-0.8943865,-0.034626298
48.800000000000004,0.4423617,-0.8961609,-0.034810476
48.816,0.43925738,-0.89768344,-0.03489138
48.832,0.43692443,-0.8988308,-0.034645673
48.848,0.43559375,-0.89949524,-0.03415323
48.864000000000004,0.43540573,-0.89961207,-0.03346545
48.88,0.43528354,-0.8997027,-0.03260721
48.896,0.43516567,-0.8997934,-0.031665225
48.912,0.4350441,-0.8998859,-0.030691566
48.928000000000004,0.43492654,-0.8999765,-0.029685311
48.944,0.4348148,-0.9000642,-0.02864586
48.96,0.43471014,-0.9001483,-0.027572285
48.976,0.4346136,-0.90022814,-0.026463449
48.992000000000004,0.43452623,-0.90030324,-0.02531807
49.008,0.43444917,-0.9003729,-0.024134789
49.024,0.43438295,-0.9004368,-0.02291223
49.04,0.43432727,-0.90049493,-0.021649089
49.056000000000004,0.4342831,-0.90054667,-0.020343889
49.072,0.43425113,-0.90059155,-0.018995062
49.088,0.4342322,-0.900629,-0.017600961
49.104,0.43422663,-0.90065867,-0.016160022
49.120000000000005,0.4342346,-0.90068036,-0.014670689
49.136,0.43425602,-0.9006938,-0.013131402
49.152,0.4342908,-0.9006988,-0.011540622
49.168,0.4343385,-0.9006953,-0.009896826
49.184,0.43439826,-0.9006836,-0.008198576
49.2,0.4344694,-0.90066355,-0.006444349
49.216,0.43455106,-0.9006353,-0.0046326066
49.232,0.43464234,-0.90059894,-0.0027618506
49.248,0.43474215,-0.9005546,-0.00083063095
49.264,0.43484953,-0.9005024,0.0011624864
49.28,0.43496338,-0.90044236,0.0032189107
49.296,0.43508255,-0.9003747,0.0053400225
49.312,0.43520582,-0.90029955,0.0075271702
49.328,0.43533197,-0.9002169,0.009781671
49.344,0.43545973,-0.9001268,0.012104807
49.36,0.4355878,-0.9000295,0.014497829
49.376,0.4357148,-0.89992493,0.016961953
49.392,0.43583956,-0.8998131,0.019498367
49.408,0.43596074,-0.8996941,0.022108229
49.424,0.4360771,-0.8995677,0.024792677
49.44,0.43569675,-0.89968586,0.027085962
49.456,0.43474513,-0.900087,0.028983476
49.472,0.43337783,-0.90070015,0.030378722
49.488,0.43169364,-0.90148216,0.03115309
49.504,0.42979905,-0.90238667,0.031162791
49.52,0.42861092,-0.9029689,0.030657036
49.536,0.42864183,-0.90297604,0.03000687
49.552,0.42868415,-0.9029758,0.029404394
49.568,0.4287147,-0.9029786,0.028867755
49.584,0.42873228,-0.90298504,0.028401654
49.6,0.4287367,-0.9029953,0.028007595
49.616,0.42872778,-0.9030094,0.02768559
49.632,0.42870566,-0.90302753,0.027434994
49.648,0.42867053,-0.9030497,0.02725492
49.664,0.42862275,-0.9030757,0.027144445
49.68,0.42856324,-0.9031052,0.027102767
49.696,0.42849275,-0.90313786,0.027129075
49.712,0.4284121,-0.90317327,0.027222667
49.728,0.4299348,-0.9024115,0.028452596
49.744,0.43232095,-0.90123457,0.029578213
49.76,0.4335372,-0.90066105,0.02924317
49.776,0.43349713,-0.90069187,0.028886689
49.792,0.43340853,-0.90074366,0.028598716
49.808,0.4333107,-0.90079767,0.028378941
49.824,0.43320537,-0.90085316,0.028226048
49.84,0.43476018,-0.9000718,0.029228037
49.856,0.4373244,-0.8987977,0.030167637
49.872,0.43851954,-0.89822954,0.029737616
49.888,0.43846276,-0.8982721,0.029284602
49.904,0.4383525,-0.8983385,0.02889748
49.92,0.43823615,-0.8984055,0.0285771
49.936,0.43811566,-0.8984723,0.028322421
49.952,0.43799222,-0.8985385,0.028132873
49.968,0.43786705,-0.8986034,0.02800818
49.984,0.43774143,-0.89866644,0.027948258
50.0,0.43761656,-0.89872706,0.02795318
50.016,0.4374942,-0.89878446,0.028023174
50.032000000000004,0.4373753,-0.8988381,0.02815856
50.048,0.43910438,-0.8979503,0.029540518
50.064,0.44167268,-0.89664245,0.030945087
50.08,0.44354132,-0.89572865,0.03068109
50.096000000000004,0.44397426,-0.895528,0.030272381
50.112,0.44387162,-0.89559287,0.029856538
50.128,0.4437641,-0.8956585,0.029483516
50.144,0.44504255,-0.8949958,0.03032492
50.160000000000004,0.44751474,-0.8937291,0.03128619
50.176,0.45100898,-0.8919323,0.032366738
50.192,0.45533934,-0.88968474,0.033572346
50.208,0.4603029,-0.8870751,0.034913767
50.224000000000004,0.4663321,-0.8838666,0.0362512
50.24,0.47322616,-0.8801506,0.03730766
50.256,0.4807013,-0.87607896,0.037575558
50.272,0.48795283,-0.8721287,0.03596545
50.288000000000004,0.49521306,-0.86815023,0.03285144
50.304,0.5022905,-0.8642364,0.02827969
50.32,0.507862,-0.8611178,0.023501635
50.336,0.5117536,-0.8589293,0.018675404
50.352000000000004,0.51395434,-0.8577066,0.013796034
50.368,0.5144659,-0.85746515,0.008849828
50.384,0.5143707,-0.857559,0.0039124275
50.4,0.5142698,-0.8576279,-0.0009707577
50.416000000000004,0.5141755,-0.85766536,-0.0058038617
50.432,0.5140887,-0.8576717,-0.010590054
50.448,0.5140089,-0.85764784,-0.015332155
50.464,0.51393753,-0.85759366,-0.020032374
50.480000000000004,0.51387686,-0.85750854,-0.024692625
50.496,0.51382715,-0.8573927,-0.029314898
50.512,0.5142792,-0.8570723,-0.03072434
50.528,0.51455325,-0.8568838,-0.03138578
50.544000000000004,0.5148537,-0.85668916,-0.031770006
50.56,0.5153128,-0.8564042,-0.03200832
50.576,0.51598966,-0.855991,-0.03215725
50.592,0.51690584,-0.8554347,-0.032246128
50.608000000000004,0.5177032,-0.85495806,-0.032096215
50.624,0.51788235,-0.8548659,-0.031656064
50.64,0.5198487,-0.853736,-0.029870173
50.656,0.5235688,-0.8515289,-0.027824676
50.672000000000004,0.52894115,-0.8482745,-0.025526138
50.688,0.5358794,-0.8439813,-0.022994861
50.704,0.54434067,-0.83861995,-0.020245042
50.72,0.55427915,-0.83215123,-0.01729104
50.736000000000004,0.56564367,-0.8245284,-0.014148344
50.752,0.578377,-0.81569767,-0.0108342115
50.768,0.5924146,-0.8055995,-0.007368129
50.784,0.60768443,-0.79416966,-0.0037722012
50.800000000000004,0.6216077,-0.78332704,-0.0016168659
50.816,0.63395524,-0.77336967,0.00034971032
50.832,0.64472795,-0.76440907,0.0021582851
50.848,0.6539432,-0.756534,0.0038310748
50.864000000000004,0.66162324,-0.74981713,0.005385636
50.88,0.6677899,-0.7443184,0.006836871
50.896,0.6724612,-0.740087,0.008198014
50.912,0.67564994,-0.73716164,0.009481079
50.928000000000004,0.6773622,-0.7355719,0.010697028
50.944,0.67759687,-0.735338,0.011855809
50.96,0.6776436,-0.7352744,0.013066392
50.976,0.6776979,-0.7352006,0.014342464
50.992000000000004,0.6777628,-0.73511326,0.015685545
51.008,0.6778373,-0.7350131,0.01709643
51.024,0.6779203,-0.7349007,0.018575683
51.04,0.6780104,-0.7347768,0.020123852
51.056000000000004,0.6780415,-0.73471624,0.021255024
51.072,0.67805254,-0.7346887,0.021845546
51.088,0.6781505,-0.73458767,0.022200624
51.104,0.67825365,-0.7344872,0.02237497
51.120000000000005,0.67835826,-0.7343894,0.022411913
51.136,0.6784621,-0.7342954,0.022347575
51.152,0.6785627,-0.73420644,0.02221613
51.168,0.67865986,-0.73412174,0.022047313
51.184000000000005,0.6787532,-0.7340408,0.021867948
51.2,0.6788421,-0.73396355,0.021698812
51.216,0.6789264,-0.7338899,0.02155531
51.232,0.67900515,-0.73382014,0.021448111
51.248,0.6790776,-0.733755,0.021383764
51.264,0.67914295,-0.73369503,0.021365358
51.28,0.67920053,-0.7336409,0.021393145
51.296,0.6792495,-0.7335934,0.02146517
51.312,0.6792894,-0.73355323,0.021577764
51.328,0.67931926,-0.73352116,0.021726055
51.344,0.67933875,-0.7334978,0.02190446
51.36,0.67934763,-0.7334835,0.022107016
51.376,0.6793458,-0.73347855,0.022327663
51.392,0.67933315,-0.73348314,0.02256046
51.408,0.6793099,-0.73349726,0.022799766
51.424,0.67927617,-0.733521,0.023040341
51.44,0.67923236,-0.73355407,0.023277437
51.456,0.68028206,-0.73255146,0.024180425
51.472,0.68227535,-0.73066735,0.025010122
51.488,0.6851657,-0.72792906,0.025831591
51.504,0.6888426,-0.72442,0.026673276
51.52,0.6931827,-0.7202352,0.02754782
51.536,0.6980505,-0.71548307,0.02845234
51.552,0.7030593,-0.7105489,0.028773911
51.568,0.70854205,-0.7050913,0.028539186
51.584,0.71467656,-0.6989005,0.027846908
51.6,0.72161496,-0.69177544,0.026805839
51.616,0.7294782,-0.6835278,0.025520295
51.632,0.7370533,-0.67547023,0.022192124
51.648,0.74399257,-0.6679421,0.018122574
51.664,0.74992484,-0.66137904,0.013799366
51.68,0.7546535,-0.65605694,0.009347416
51.696,0.7580855,-0.6521372,0.004842545
51.712,0.7601964,-0.6496933,0.00029985222
51.728,0.76098466,-0.64875567,-0.0042943787
51.744,0.7609808,-0.6487132,-0.008912813
51.76,0.7609572,-0.6486618,-0.013490966
51.776,0.76092684,-0.648587,-0.018034885
51.792,0.76088995,-0.64848906,-0.0225497
51.808,0.7606747,-0.6486915,-0.023944562
51.824,0.76048,-0.6489072,-0.024282115
51.84,0.76028734,-0.6491254,-0.024481084
51.856,0.76004905,-0.64939815,-0.024645805
51.872,0.75974035,-0.64975387,-0.024788372
51.888,0.7593515,-0.65020365,-0.024911119
51.904,0.75887996,-0.65074986,-0.025016796
51.92,0.7583263,-0.65139145,-0.02510882
51.936,0.7578868,-0.6519053,-0.02504093
51.952,0.75778687,-0.65203494,-0.024688417
51.968,0.7576935,-0.6521644,-0.024127323
51.984,0.7576016,-0.6522962,-0.023440499
52.0,0.757511,-0.65242773,-0.022695232
52.016,0.75742155,-0.6525576,-0.021934561
52.032000000000004,0.7573341,-0.6526847,-0.021158533
52.048,0.75724965,-0.65280795,-0.02036651
52.064,0.7571689,-0.6529263,-0.019557392
52.08,0.7570927,-0.6530389,-0.01872984
52.096000000000004,0.7570218,-0.65314484,-0.017882373
52.112,0.75695693,-0.65324324,-0.017013425
52.128,0.7568988,-0.6533332,-0.016121374
52.144,0.75684804,-0.653414,-0.015204531
52.160000000000004,0.75680524,-0.6534848,-0.014261154
52.176,0.75677097,-0.653545,-0.0132894255
52.192,0.75674593,-0.6535936,-0.012287464
52.208,0.75673044,-0.6536302,-0.0112534035
52.224000000000004,0.7567247,-0.6536543,-0.010185369
52.24,0.7567289,-0.6536657,-0.009081485
52.256,0.75674295,-0.65366435,-0.007939883
52.272,0.75676674,-0.65365005,-0.006758711
52.288000000000004,0.7568001,-0.6536229,-0.0055361446
52.304,0.75684255,-0.6535833,-0.0042703995
52.32,0.7568934,-0.6535316,-0.0029597702
52.336,0.75695205,-0.6534685,-0.0016025468
52.352000000000004,0.75701785,-0.6533942,-0.00019704789
52.368,0.75709,-0.6533094,0.0012583606
52.384,0.75716776,-0.65321463,0.0027652618
52.4,0.7572503,-0.6531105,0.0043251375
52.416000000000004,0.7573368,-0.6529975,0.0059393873
52.432,0.7574264,-0.65287626,0.007609329
52.448,0.7575181,-0.6527474,0.009336193
52.464,0.75761116,-0.65261143,0.01112112
52.480000000000004,0.7577045,-0.65246904,0.012965159
52.496,0.7577972,-0.65232074,0.014869265
52.512,0.7578883,-0.6521671,0.016834307
52.528,0.757977,-0.65200853,0.018861063
52.544000000000004,0.7581308,-0.65177286,0.02073347
52.56,0.7584262,-0.65137523,0.022362005
52.576,0.7588666,-0.6508137,0.023728358
52.592,0.7594463,-0.65009624,0.024823537
52.608000000000004,0.76015466,-0.6492366,0.02562543
52.624,0.7609768,-0.6482543,0.026090715
52.64,0.7618927,-0.6471754,0.026145587
52.656,0.762875,-0.6460361,0.02567288
52.672000000000004,0.7638859,-0.6448863,0.024493705
52.688,0.7648717,-0.6438078,0.021971665
52.704,0.764899,-0.6438619,0.019270968
52.72,0.76490074,-0.6439329,0.016650796
52.736000000000004,0.76489395,-0.6440021,0.014091381
52.752,0.7648788,-0.6440701,0.011582301
52.768,0.7648554,-0.64413744,0.009117514
52.784,0.76482385,-0.6442047,0.0066930717
52.800000000000004,0.7647844,-0.6442719,0.004306026
52.816,0.76473737,-0.64433914,0.001953908
52.832,0.7646834,-0.644406,-0.00036548768
52.848,0.7646231,-0.64447224,-0.0026542128
52.864000000000004,0.764557,-0.6445373,-0.0049142772
52.88,0.76448584,-0.64460087,-0.0071476046
52.896,0.76441026,-0.64466226,-0.0093560275
52.912,0.76433086,-0.644721,-0.011541262
52.928000000000004,0.76424843,-0.6447763,-0.013704923
52.944,0.7641637,-0.64482766,-0.015848512
52.96,0.7640773,-0.6448743,-0.017973417
52.976,0.7639901,-0.6449154,-0.020080902
52.992000000000004,0.76372415,-0.6452134,-0.020617047
53.008,0.7634405,-0.64552194,-0.021448746
53.024,0.7631312,-0.6458632,-0.022170477
53.04,0.76303744,-0.64596117,-0.022538904
53.056000000000004,0.76295257,-0.64605874,-0.02261648
53.072,0.7628727,-0.64615804,-0.02247466
53.088,0.7627985,-0.64625585,-0.02217708
53.104,0.76273125,-0.6463488,-0.021778742
53.120000000000005,0.7626703,-0.6464358,-0.02132552
53.136,0.762616,-0.6465153,-0.020851519
53.152,0.762569,-0.64658654,-0.020355823
53.168,0.7625299,-0.64664876,-0.019837152
53.184000000000005,0.76249933,-0.6467013,-0.019293902
53.2,0.7624779,-0.6467433,-0.01872438
53.216,0.7624658,-0.6467746,-0.018126877
53.232,0.7624632,-0.64679486,-0.017499672
53.248000000000005,0.7624703,-0.646804,-0.016841067
53.264,0.762487,-0.64680195,-0.016149392
53.28,0.7625131,-0.6467889,-0.015423007
53.296,0.76254845,-0.64676493,-0.014660322
53.312,0.76259255,-0.64673066,-0.013859808
53.328,0.7626446,-0.6466867,-0.013020026
53.344,0.7627041,-0.6466337,-0.012139523
53.36,0.76277035,-0.6465722,-0.011216899
53.376,0.7628427,-0.64650285,-0.010250816
53.392,0.76292026,-0.64642656,-0.009239995
53.408,0.76300234,-0.64634395,-0.008183264
53.424,0.76176393,-0.6478246,-0.006251603
53.44,0.7592729,-0.6507592,-0.004138693
53.456,0.7555243,-0.65511805,-0.0018260089
53.472,0.75304186,-0.6579725,-0.00033401215
53.488,0.75185263,-0.65933025,0.0011148854
53.504,0.7519031,-0.65926886,0.002512743
53.52,0.7506147,-0.66072243,0.0048393058
53.536,0.7480506,-0.6636007,0.0073812758
53.552,0.74420536,-0.6678737,0.010156404
53.568,0.7390682,-0.67350155,0.013184487
53.584,0.7326224,-0.6804356,0.016487038
53.6,0.72484505,-0.6886191,0.020086652
53.616,0.7170128,-0.6966411,0.024161125
53.632,0.7093518,-0.7042721,0.02865175
53.648,0.70196736,-0.71144307,0.03302443
53.664,0.6945013,-0.7185647,0.036506627
53.68,0.68695563,-0.72564775,0.039080914
53.696,0.6793331,-0.732699,0.04072803
53.712,0.6716364,-0.7397218,0.041426968
53.728,0.6638683,-0.74671626,0.041154996
53.744,0.65602547,-0.7537235,0.039134372
53.76,0.6499816,-0.75917894,0.03422401
53.776,0.6452561,-0.76348203,0.027198343
53.792,0.6401879,-0.76794845,0.020362284
53.808,0.6355147,-0.7719612,0.014032881
53.824,0.63197577,-0.77494913,0.0077764476
53.84,0.6298639,-0.7767041,0.001483993
53.856,0.6292967,-0.7771496,-0.004905725
53.872,0.6292132,-0.7771504,-0.011312564
53.888,0.6291392,-0.77709097,-0.017705347
53.904,0.62906104,-0.7769826,-0.024087977
53.92,0.62916374,-0.7768108,-0.026794652
53.936,0.6292003,-0.77674603,-0.027795777
53.952,0.62872815,-0.7771443,-0.027343104
53.968,0.628895,-0.7769862,-0.02799192
53.984,0.6291774,-0.7767398,-0.028480869
54.0,0.6295329,-0.7764374,-0.02886833
54.016,0.6299464,-0.7760906,-0.029170036
54.032000000000004,0.6304127,-0.7757032,-0.029400533
54.048,0.62945884,-0.77651405,-0.02841624
54.064,0.62682706,-0.7786752,-0.027436992
54.08,0.6224837,-0.78218496,-0.02647281
54.096000000000004,0.6164081,-0.78701323,-0.025517704
54.112,0.60857296,-0.7931176,-0.024565404
54.128,0.5989433,-0.8004433,-0.023609435
54.144,0.5874777,-0.80892354,-0.022643201
54.160000000000004,0.5742391,-0.8184028,-0.021594603
54.176,0.55928755,-0.82872325,-0.020376395
54.192,0.54264665,-0.8397481,-0.018915595
54.208,0.5242722,-0.851377,-0.01720077
54.224000000000004,0.5041274,-0.86349523,-0.01521812
54.24,0.48218137,-0.87597567,-0.012953037
54.256,0.45840925,-0.88868046,-0.010391264
54.272,0.4327928,-0.9014621,-0.0075197406
54.288000000000004,0.40532148,-0.914164,-0.0043273126
54.304,0.37599367,-0.9266219,-0.0008053683
54.32,0.344818,-0.9386646,0.0030515648
54.336,0.31181464,-0.9501153,0.007245249
54.352000000000004,0.27701646,-0.960793,0.0117732
54.368,0.24047007,-0.9705141,0.016628183
54.384,0.20223683,-0.979094,0.021797776
54.4,0.16239345,-0.98634934,0.027263984
54.416000000000004,0.12103253,-0.99209976,0.03300294
54.432,0.08147384,-0.9959263,0.0386367
54.448,0.04304376,-0.99815774,0.042758998
54.464,0.0058600474,-0.9989881,0.04459147
54.480000000000004,-0.030218823,-0.9985137,0.04535634
54.496,-0.06549412,-0.99678844,0.04607937
54.512,-0.09981321,-0.99394894,0.045856755
54.528,-0.13304181,-0.99009526,0.044846926
54.544000000000004,-0.16506135,-0.98533696,0.04319511
54.56,-0.19577385,-0.9797904,0.041029613
54.576,-0.2251004,-0.973577,0.03843954
54.592,-0.25264788,-0.9668318,0.037486907
54.608000000000004,-0.2789051,-0.9595875,0.03746607
54.624,-0.30446088,-0.9518067,0.03698018
54.64,-0.32909626,-0.94361544,0.03585442
54.656,-0.35266274,-0.93513376,0.03396779
54.672000000000004,-0.37501594,-0.9264925,0.031219738
54.688,-0.3949168,-0.91831166,0.027284307
54.704,-0.41293705,-0.9104582,0.02342851
54.72,-0.42902425,-0.90307933,0.019644594
54.736000000000004,-0.4432106,-0.896276,0.015928147
54.752,-0.4555291,-0.89013624,0.012278229
54.768,-0.4660083,-0.8847376,0.008694735
54.784,-0.4746725,-0.8801473,0.0051770215
54.800000000000004,-0.4815414,-0.87642163,0.0017233457
54.816,-0.48676774,-0.87353015,-0.0014923086
54.832,-0.49033204,-0.87152416,-0.0044831834
54.848,-0.49221814,-0.87044156,-0.0072683813
54.864000000000004,-0.49241617,-0.870304,-0.009862228
54.88,-0.49241608,-0.8702717,-0.012394423
